sym259617_c1_seq1	G
sym259617_c1_seq2	G
sym259617_c1_seq3	G
sym259617_c1_seq5	G
sym259629_c0_seq2	G
sym259654_c1_seq5	P
sym259723_c0_seq1	A
sym259723_c0_seq2	I
sym259911_c1_seq1	M
sym259911_c1_seq3	M
sym259911_c1_seq4	M
sym259911_c1_seq5	M
sym259911_c1_seq6	M
sym259911_c1_seq8	M
sym259911_c1_seq9	M
sym259912_c1_seq5	T
sym259912_c1_seq11	T
sym259912_c1_seq13	T
sym259912_c1_seq16	T
sym259929_c1_seq1	K
sym259982_c0_seq3	L
sym259982_c0_seq4	L
sym259985_c1_seq3	
sym260135_c0_seq33	O
sym260353_c0_seq1	P
sym260378_c0_seq1	G
sym260441_c0_seq1	O
sym260441_c1_seq1	O
sym260610_c0_seq1	K
sym260780_c0_seq1	G
sym260780_c0_seq2	O
sym260780_c0_seq3	G
sym260780_c0_seq4	G
sym260780_c0_seq5	G
sym260780_c0_seq8	O
sym260780_c0_seq11	O
sym260780_c0_seq12	G
sym260780_c0_seq13	O
sym260780_c0_seq14	O
sym260780_c0_seq16	O
sym260780_c0_seq17	O
sym260780_c0_seq19	O
sym260780_c0_seq22	O
sym260780_c0_seq23	O
sym260780_c0_seq26	G
sym260879_c1_seq2	K
sym260957_c0_seq1	T
sym260957_c0_seq2	T
sym260957_c0_seq3	T
sym260957_c0_seq4	T
sym260957_c0_seq5	T
sym260957_c0_seq6	T
sym260992_c2_seq1	T
sym261010_c1_seq1	E
sym261010_c1_seq4	E
sym261010_c1_seq5	E
sym261010_c1_seq6	E
sym261010_c1_seq8	E
sym261289_c0_seq1	P
sym261289_c0_seq2	P
sym261289_c0_seq3	P
sym261298_c0_seq7	Z
sym261298_c0_seq8	Z
sym261298_c0_seq9	Z
sym261298_c0_seq11	Z
sym261515_c0_seq1	
sym261607_c1_seq1	O
sym261623_c0_seq1	F
sym261639_c0_seq1	O
sym261639_c1_seq2	O
sym261639_c1_seq3	O
sym261664_c0_seq4	U
sym261802_c0_seq1	E
sym261819_c0_seq1	Z
sym261819_c0_seq4	Z
sym261911_c1_seq2	O
sym262007_c0_seq1	O
sym262007_c0_seq2	O
sym262007_c0_seq4	O
sym262103_c0_seq1	T
sym262103_c0_seq3	T
sym262103_c0_seq4	T
sym262103_c0_seq5	T
sym262103_c0_seq6	P
sym262103_c0_seq7	T
sym262103_c0_seq8	T
sym262103_c0_seq9	P
sym262103_c0_seq11	T
sym262103_c0_seq14	P
sym262103_c0_seq15	P
sym262103_c0_seq16	T
sym262103_c0_seq18	P
sym262103_c0_seq19	P
sym262103_c0_seq21	P
sym262103_c0_seq22	T
sym262103_c0_seq23	P
sym262103_c0_seq24	P
sym262135_c0_seq1	W
sym262135_c0_seq2	W
sym262135_c0_seq3	W
sym262135_c0_seq4	W
sym262135_c0_seq9	W
sym262135_c0_seq10	W
sym262173_c1_seq1	Z
sym262185_c0_seq1	G
sym262185_c0_seq2	G
sym262185_c0_seq3	G
sym262502_c0_seq1	P
sym262502_c0_seq3	P
sym262502_c0_seq8	P
sym262517_c0_seq5	M
sym262517_c0_seq15	M
sym262751_c0_seq1	C
sym262751_c0_seq2	C
sym262751_c0_seq3	C
sym262793_c1_seq1	M
sym262793_c2_seq1	M
sym262821_c2_seq1	O
sym262902_c0_seq1	P
sym262902_c0_seq2	U
sym262902_c0_seq3	U
sym262902_c0_seq4	U
sym262902_c0_seq6	P
sym262902_c0_seq7	U
sym262902_c0_seq8	P
