Cladocopium3_c0_seq1	Cladocopium3
Cladocopium12_c0_seq1	Cladocopium12
Cladocopium42_c0_seq1	Cladocopium42
Cladocopium75_c0_seq1	Cladocopium75
Cladocopium112_c0_seq1	Cladocopium112
Cladocopium358_c0_seq1	Cladocopium358
Cladocopium376_c0_seq1	Cladocopium376
Cladocopium402_c0_seq1	Cladocopium402
Cladocopium571_c0_seq1	Cladocopium571
Cladocopium650_c0_seq2	Cladocopium650
Cladocopium664_c0_seq1	Cladocopium664
Cladocopium669_c0_seq1	Cladocopium669
Cladocopium868_c0_seq1	Cladocopium868
Cladocopium977_c0_seq1	Cladocopium977
Cladocopium1088_c0_seq1	Cladocopium1088
Cladocopium1093_c0_seq1	Cladocopium1093
Cladocopium1137_c0_seq1	Cladocopium1137
Cladocopium1137_c0_seq2	Cladocopium1137
Cladocopium1149_c0_seq1	Cladocopium1149
Cladocopium1149_c0_seq2	Cladocopium1149
Cladocopium1197_c0_seq1	Cladocopium1197
Cladocopium1205_c0_seq1	Cladocopium1205
Cladocopium1316_c0_seq1	Cladocopium1316
Cladocopium1335_c0_seq1	Cladocopium1335
Cladocopium1356_c0_seq1	Cladocopium1356
Cladocopium1358_c0_seq2	Cladocopium1358
Cladocopium1467_c0_seq1	Cladocopium1467
Cladocopium1565_c0_seq1	Cladocopium1565
Cladocopium1640_c0_seq1	Cladocopium1640
Cladocopium1684_c0_seq1	Cladocopium1684
Cladocopium1685_c0_seq1	Cladocopium1685
Cladocopium1702_c0_seq1	Cladocopium1702
Cladocopium1702_c0_seq2	Cladocopium1702
Cladocopium1708_c0_seq1	Cladocopium1708
Cladocopium1717_c0_seq1	Cladocopium1717
Cladocopium1725_c0_seq1	Cladocopium1725
Cladocopium1758_c0_seq1	Cladocopium1758
Cladocopium1758_c0_seq2	Cladocopium1758
Cladocopium1758_c0_seq3	Cladocopium1758
Cladocopium1758_c0_seq4	Cladocopium1758
Cladocopium1764_c0_seq1	Cladocopium1764
Cladocopium1827_c0_seq1	Cladocopium1827
Cladocopium1841_c0_seq1	Cladocopium1841
Cladocopium1853_c0_seq1	Cladocopium1853
Cladocopium1891_c0_seq1	Cladocopium1891
Cladocopium1908_c0_seq1	Cladocopium1908
Cladocopium1966_c0_seq1	Cladocopium1966
Cladocopium1973_c0_seq1	Cladocopium1973
Cladocopium1985_c0_seq1	Cladocopium1985
Cladocopium1999_c0_seq1	Cladocopium1999
Cladocopium2025_c0_seq2	Cladocopium2025
Cladocopium2030_c0_seq1	Cladocopium2030
Cladocopium2038_c0_seq1	Cladocopium2038
Cladocopium2038_c0_seq2	Cladocopium2038
Cladocopium2044_c0_seq1	Cladocopium2044
Cladocopium2065_c0_seq1	Cladocopium2065
Cladocopium2065_c0_seq2	Cladocopium2065
Cladocopium2071_c0_seq1	Cladocopium2071
Cladocopium2125_c0_seq1	Cladocopium2125
Cladocopium2134_c0_seq1	Cladocopium2134
Cladocopium2140_c0_seq1	Cladocopium2140
Cladocopium2151_c0_seq1	Cladocopium2151
Cladocopium2161_c0_seq1	Cladocopium2161
Cladocopium2175_c0_seq1	Cladocopium2175
Cladocopium2185_c0_seq1	Cladocopium2185
Cladocopium2190_c0_seq2	Cladocopium2190
Cladocopium2212_c0_seq1	Cladocopium2212
Cladocopium2234_c0_seq2	Cladocopium2234
Cladocopium2247_c0_seq1	Cladocopium2247
Cladocopium2344_c0_seq1	Cladocopium2344
Cladocopium2358_c0_seq1	Cladocopium2358
Cladocopium2358_c0_seq2	Cladocopium2358
Cladocopium2414_c0_seq1	Cladocopium2414
Cladocopium2435_c0_seq1	Cladocopium2435
Cladocopium2482_c0_seq1	Cladocopium2482
Cladocopium2509_c0_seq1	Cladocopium2509
Cladocopium2509_c0_seq3	Cladocopium2509
Cladocopium2558_c0_seq1	Cladocopium2558
Cladocopium2576_c1_seq1	Cladocopium2576
Cladocopium2757_c0_seq1	Cladocopium2757
Cladocopium2761_c0_seq1	Cladocopium2761
Cladocopium2773_c0_seq1	Cladocopium2773
Cladocopium3010_c0_seq1	Cladocopium3010
Cladocopium3010_c0_seq2	Cladocopium3010
Cladocopium3135_c0_seq1	Cladocopium3135
Cladocopium3136_c0_seq1	Cladocopium3136
Cladocopium3337_c0_seq1	Cladocopium3337
Cladocopium3337_c0_seq2	Cladocopium3337
Cladocopium3386_c0_seq1	Cladocopium3386
Cladocopium3393_c0_seq1	Cladocopium3393
Cladocopium3400_c0_seq1	Cladocopium3400
Cladocopium3420_c0_seq1	Cladocopium3420
Cladocopium3453_c0_seq1	Cladocopium3453
Cladocopium3518_c0_seq1	Cladocopium3518
Cladocopium3644_c0_seq1	Cladocopium3644
Cladocopium3688_c0_seq1	Cladocopium3688
Cladocopium3744_c0_seq1	Cladocopium3744
Cladocopium3753_c0_seq1	Cladocopium3753
Cladocopium3772_c0_seq1	Cladocopium3772
Cladocopium3820_c0_seq1	Cladocopium3820
Cladocopium3856_c0_seq1	Cladocopium3856
Cladocopium3942_c0_seq1	Cladocopium3942
Cladocopium3972_c0_seq1	Cladocopium3972
Cladocopium3984_c0_seq1	Cladocopium3984
Cladocopium4070_c0_seq1	Cladocopium4070
Cladocopium4169_c0_seq1	Cladocopium4169
Cladocopium4183_c0_seq1	Cladocopium4183
Cladocopium4204_c0_seq1	Cladocopium4204
Cladocopium4213_c0_seq1	Cladocopium4213
Cladocopium4275_c0_seq1	Cladocopium4275
Cladocopium4291_c0_seq1	Cladocopium4291
Cladocopium4299_c0_seq1	Cladocopium4299
Cladocopium4505_c0_seq1	Cladocopium4505
Cladocopium4554_c0_seq1	Cladocopium4554
Cladocopium4616_c0_seq1	Cladocopium4616
Cladocopium4623_c0_seq1	Cladocopium4623
Cladocopium4640_c0_seq1	Cladocopium4640
Cladocopium4650_c0_seq1	Cladocopium4650
Cladocopium4650_c0_seq2	Cladocopium4650
Cladocopium4771_c0_seq1	Cladocopium4771
Cladocopium4777_c0_seq1	Cladocopium4777
Cladocopium4830_c0_seq1	Cladocopium4830
Cladocopium4870_c0_seq1	Cladocopium4870
Cladocopium4914_c0_seq1	Cladocopium4914
Cladocopium4945_c0_seq1	Cladocopium4945
Cladocopium4987_c0_seq1	Cladocopium4987
Cladocopium5036_c0_seq1	Cladocopium5036
Cladocopium5036_c0_seq2	Cladocopium5036
Cladocopium5095_c0_seq1	Cladocopium5095
Cladocopium5095_c0_seq2	Cladocopium5095
Cladocopium5102_c0_seq1	Cladocopium5102
Cladocopium5140_c0_seq1	Cladocopium5140
Cladocopium5154_c0_seq1	Cladocopium5154
Cladocopium5199_c0_seq1	Cladocopium5199
Cladocopium5292_c0_seq1	Cladocopium5292
Cladocopium5306_c0_seq1	Cladocopium5306
Cladocopium5346_c0_seq1	Cladocopium5346
Cladocopium5451_c0_seq1	Cladocopium5451
Cladocopium5452_c0_seq1	Cladocopium5452
Cladocopium5536_c0_seq1	Cladocopium5536
Cladocopium5562_c0_seq1	Cladocopium5562
Cladocopium5589_c0_seq1	Cladocopium5589
Cladocopium5742_c0_seq1	Cladocopium5742
Cladocopium5746_c0_seq1	Cladocopium5746
Cladocopium5750_c0_seq1	Cladocopium5750
Cladocopium5751_c0_seq1	Cladocopium5751
Cladocopium5769_c0_seq1	Cladocopium5769
Cladocopium5808_c0_seq1	Cladocopium5808
Cladocopium5814_c0_seq1	Cladocopium5814
Cladocopium5851_c0_seq1	Cladocopium5851
Cladocopium5941_c0_seq1	Cladocopium5941
Cladocopium5941_c0_seq2	Cladocopium5941
Cladocopium5961_c0_seq1	Cladocopium5961
Cladocopium6065_c0_seq2	Cladocopium6065
Cladocopium6133_c0_seq1	Cladocopium6133
Cladocopium6139_c0_seq1	Cladocopium6139
Cladocopium6216_c0_seq1	Cladocopium6216
Cladocopium6253_c0_seq1	Cladocopium6253
Cladocopium6254_c0_seq1	Cladocopium6254
Cladocopium6269_c0_seq1	Cladocopium6269
Cladocopium6298_c0_seq2	Cladocopium6298
Cladocopium6365_c0_seq1	Cladocopium6365
Cladocopium6463_c0_seq1	Cladocopium6463
Cladocopium6523_c0_seq1	Cladocopium6523
Cladocopium6619_c0_seq1	Cladocopium6619
Cladocopium6644_c0_seq2	Cladocopium6644
Cladocopium6660_c0_seq1	Cladocopium6660
Cladocopium6717_c0_seq1	Cladocopium6717
Cladocopium6723_c0_seq1	Cladocopium6723
Cladocopium6732_c0_seq1	Cladocopium6732
Cladocopium6736_c0_seq1	Cladocopium6736
Cladocopium6784_c0_seq1	Cladocopium6784
Cladocopium6834_c0_seq1	Cladocopium6834
Cladocopium6852_c0_seq1	Cladocopium6852
Cladocopium6852_c0_seq2	Cladocopium6852
Cladocopium6921_c0_seq1	Cladocopium6921
Cladocopium7037_c0_seq1	Cladocopium7037
Cladocopium7043_c0_seq1	Cladocopium7043
Cladocopium7056_c0_seq1	Cladocopium7056
Cladocopium7056_c0_seq2	Cladocopium7056
Cladocopium7071_c0_seq1	Cladocopium7071
Cladocopium7119_c0_seq1	Cladocopium7119
Cladocopium7171_c0_seq1	Cladocopium7171
Cladocopium7225_c0_seq2	Cladocopium7225
Cladocopium7234_c0_seq1	Cladocopium7234
Cladocopium7234_c0_seq2	Cladocopium7234
Cladocopium7265_c0_seq1	Cladocopium7265
Cladocopium7401_c0_seq1	Cladocopium7401
Cladocopium7437_c0_seq1	Cladocopium7437
Cladocopium7464_c0_seq1	Cladocopium7464
Cladocopium7464_c0_seq2	Cladocopium7464
Cladocopium7482_c0_seq1	Cladocopium7482
Cladocopium7513_c0_seq1	Cladocopium7513
Cladocopium7546_c0_seq2	Cladocopium7546
Cladocopium7618_c0_seq2	Cladocopium7618
Cladocopium7619_c0_seq1	Cladocopium7619
Cladocopium7627_c0_seq1	Cladocopium7627
Cladocopium7656_c0_seq1	Cladocopium7656
Cladocopium7683_c0_seq1	Cladocopium7683
Cladocopium7746_c0_seq1	Cladocopium7746
Cladocopium7779_c0_seq1	Cladocopium7779
Cladocopium7843_c0_seq1	Cladocopium7843
Cladocopium7866_c0_seq1	Cladocopium7866
Cladocopium7867_c0_seq1	Cladocopium7867
Cladocopium7867_c0_seq2	Cladocopium7867
Cladocopium7886_c0_seq1	Cladocopium7886
Cladocopium7906_c0_seq1	Cladocopium7906
